trade_date,spot,f2m,f1y,ret1yl,roll1y
2003-10-01,0.5945,0.5887001000000001,0.5713,0.09749999999999992,0.15650010000000003
2003-11-03,0.6055,0.5993,0.5807,0.09989999999999999,0.15850019999999998
2003-12-01,0.6427,0.636,0.6159,0.09909999999999997,0.15700019999999992
2004-01-02,0.6530001,0.6462001,0.6258,0.08419999999999994,0.14220009999999994
2004-02-02,0.6695001,0.6625,0.6415001,0.0675,0.12530019999999997
2004-03-01,0.6883,0.6808,0.6583,0.06740000000000002,0.12280019999999991
2004-04-01,0.6629999999999999,0.6561,0.6354001,0.0675,0.12430019999999997
2004-05-03,0.6225,0.6155,0.5948,0.13139999999999996,0.18770019999999987
2004-06-01,0.6275001,0.6207001,0.6003,0.09720010000000012,0.15380019999999994
2004-07-01,0.6350001000000001,0.628,0.6070001,0.0699999,0.12580009999999986
2004-08-02,0.6365,0.6295,0.6085,0.07320009999999999,0.12740019999999996
2004-09-01,0.655,0.6475,0.628,0.07750000000000001,0.13080019999999992
2004-10-01,0.6688,0.6618,0.6427,0.043299999999999894,0.09510009999999991
2004-11-01,0.6806,0.6731,0.6536,0.04090000000000005,0.0893001
2004-12-01,0.715,0.7078,0.6906,0.012700000000000045,0.060600100000000046
2005-01-03,0.71,0.7026,0.6851,-0.004099900000000045,0.04070010000000002
2005-02-01,0.7090001,0.7024,0.6866,-0.0040999999999999925,0.0407999
2005-03-01,0.7257,0.7192001,0.7034001,-0.03960010000000003,0.003799899999999967
2005-04-01,0.7029001,0.6964,0.6829001,-0.07670010000000005,-0.03290020000000016
2005-05-02,0.7262,0.7194,0.7044001,-0.06870009999999993,-0.029700300000000124
2005-06-01,0.6975001000000001,0.6907001,0.6757001,-0.04580010000000001,-0.010100500000000179
2005-07-01,0.677,0.6716,0.6573,-0.053300000000000014,-0.01880050000000022
2005-08-01,0.6817001,0.6766,0.6639001,-0.04560010000000003,-0.011300600000000327
2005-09-01,0.7055,0.7004001,0.6877,-0.03410000000000002,-0.0016006000000003962
2005-10-03,0.6859999999999999,0.6815,0.6678,-0.0129999999999999,0.01729949999999969
2005-11-01,0.6945,0.6901,0.6776,-0.005899899999999958,0.024499599999999733
2005-12-01,0.7033,0.6987001,0.6871,0.0,0.029999599999999793
2006-01-03,0.6810001,0.6760001,0.6646,0.04039999999999999,0.0692995999999998
2006-02-01,0.6825,0.6775,0.6661,0.014499999999999957,0.04239969999999982
2006-03-01,0.6638,0.6592001000000001,0.6491,0.04359999999999997,0.07219969999999987
2006-04-03,0.6062,0.6027001000000001,0.5928,0.12460009999999999,0.15419989999999995
2006-05-01,0.6357,0.6322001,0.6223,0.11680000000000001,0.14749999999999996
2006-06-01,0.6299,0.6264001,0.6165,0.1267999999999999,0.15889999999999993
2006-07-03,0.604,0.6007,0.5908,0.18730000000000002,0.22100010000000003
2006-08-01,0.6183,0.615,0.6051,0.1518001000000001,0.1868002000000002
2006-09-01,0.6536,0.6503,0.6404001,0.05400000000000005,0.09030030000000033
2006-10-02,0.6548,0.6515,0.6416,0.11980000000000002,0.15840030000000027
2006-11-01,0.6717001,0.6684,0.6585,0.10020010000000001,0.14240030000000026
2006-12-01,0.6871,0.6834,0.6735001,0.09069989999999994,0.13650020000000018
2007-01-02,0.705,0.701,0.6874,0.08089999999999997,0.12630010000000014
2007-02-01,0.6806,0.6766,0.6629999999999999,0.12530000000000008,0.1751001000000001
2007-03-01,0.6927,0.6884,0.6748,0.12850000000000006,0.18570010000000015
2007-04-02,0.7174001,0.7128,0.6987001,0.07549989999999995,0.13949990000000012
2007-05-01,0.7391,0.7342001,0.7203,0.05219999999999991,0.12389980000000012
2007-06-01,0.7433,0.7384,0.7245001,0.05869990000000003,0.13679980000000014
2007-07-02,0.7781,0.7735,0.7594001,-0.012499999999999956,0.07249980000000011
2007-08-01,0.7569001000000001,0.7523,0.7382001,-0.01630010000000004,0.07389970000000001
2007-09-04,0.6944001000000001,0.6888,0.6694,0.01649999999999996,0.10479959999999988
2007-10-01,0.7614,0.7545,0.7338,-0.06559999999999999,0.023399599999999854
2007-11-01,0.7587001,0.7514001,0.7309,-0.13999989999999995,-0.05160050000000016
2007-12-03,0.7642,0.7569001000000001,0.7319,-0.19840000000000002,-0.1168005000000002
2008-01-02,0.7683,0.7599,0.7329001,-0.15160010000000002,-0.07660040000000001
2008-02-01,0.7883,0.7766,0.7440000000000001,-0.24150000000000016,-0.17980040000000008
2008-03-03,0.8033,0.7914001,0.7568,-0.2641,-0.2139004000000001
2008-04-01,0.7742,0.7618001,0.7297,-0.1654,-0.12260030000000005
2008-05-01,0.7725,0.7612001,0.7314001,-0.16260010000000003,-0.12610020000000005
2008-06-02,0.7832,0.7715001,0.7429001000000001,-0.0894001000000001,-0.0606001000000001
2008-07-01,0.7469001000000001,0.7371,0.7143,-0.07459990000000005,-0.04640000000000016
2008-08-01,0.7219,0.7129,0.6920000000000001,-0.027200000000000113,-0.0027000000000002022
2008-09-02,0.6859,0.677,0.6558,0.017799999999999927,0.03689999999999988
2008-10-01,0.6682,0.6617001,0.6446,0.06810010000000011,0.0887001
2008-11-03,0.5909001,0.5859001,0.5706,0.14329999999999998,0.16510009999999992
2008-12-01,0.5335,0.5297,0.5208,0.20579999999999998,0.23500020000000005
2009-01-02,0.5813,0.5773,0.5657001,0.16429989999999994,0.19150019999999995
2009-02-02,0.5025,0.5001,0.495,0.2117,0.24840020000000002
2009-03-02,0.4927,0.4902,0.4845,0.21460000000000007,0.25310020000000005
2009-04-01,0.5643,0.5616,0.5535,0.14980000000000004,0.18750020000000012
2009-05-01,0.5688,0.5660000000000001,0.5591,0.17099999999999993,0.2118002000000001
2009-06-01,0.6535,0.6501,0.6402,0.03939999999999999,0.07850020000000013
2009-07-01,0.6397001,0.6363,0.6261,0.05890010000000001,0.09860020000000014
2009-08-03,0.6648,0.6609999999999999,0.6495,0.08079999999999998,0.12060020000000016
2009-09-01,0.6736,0.6697,0.6566,0.05430010000000007,0.09420030000000013
2009-10-01,0.7127001000000001,0.7083,0.6932001,0.046899899999999994,0.08560020000000002
2009-11-02,0.7139,0.7091,0.6916,0.0721001,0.10900030000000005
2009-12-01,0.7266,0.7219,0.7044001,0.04530000000000001,0.08320039999999995
2010-01-04,0.73,0.7246,0.705,0.06580010000000003,0.10150039999999994
2010-02-01,0.7067,0.7018,0.6838,0.09390010000000004,0.13190049999999998
2010-03-01,0.6991,0.6948,0.6783,0.06920009999999999,0.11000059999999989
2010-04-01,0.7033,0.6986,0.6813,0.08340009999999998,0.1235006999999998
2010-05-03,0.7301,0.7254,0.7078,0.09760010000000008,0.13760079999999986
2010-06-01,0.6796,0.6753,0.6599001,0.15800000000000003,0.20110089999999992
2010-07-01,0.6850001,0.6798,0.6629,0.16110009999999997,0.20290079999999988
2010-08-02,0.7303,0.7247,0.7054,0.16750010000000004,0.20630079999999995
2010-09-01,0.7109001,0.7057,0.6887,0.16150010000000004,0.20360069999999997
2010-10-01,0.7401,0.7347,0.7162001,0.03529989999999994,0.07620059999999995
2010-11-01,0.7637001,0.758,0.7371,0.055499999999999994,0.09280049999999995
2010-12-01,0.7497001,0.7444001,0.7270001,0.051899999999999946,0.09220050000000002
2011-01-03,0.7708001,0.7652,0.7472001,0.03929989999999994,0.07810050000000002
2011-02-01,0.7777001,0.7721,0.7537001,0.07600000000000007,0.11320050000000004
2011-03-01,0.7475001,0.7427,0.7278,0.10999999999999999,0.1509003
2011-04-01,0.7647001,0.7598,0.7463,0.07480000000000009,0.11750020000000005
2011-05-02,0.8054001000000001,0.8002,0.7843,0.02839999999999998,0.06860010000000005
2011-06-01,0.8179001,0.8125001000000001,0.7958,-0.043099999999999916,-0.004300099999999918
2011-07-01,0.8240001,0.8190001,0.8028,-0.0021999999999999797,0.03619990000000006
2011-08-01,0.8729001000000001,0.8667001,0.8473001,-0.04030009999999995,-0.006500099999999898
2011-09-01,0.8502001,0.8445001,0.8268,-0.03369999999999995,0.0010999000000000425
2011-10-03,0.7515,0.747,0.7334,0.0913001,0.13040000000000007
2011-11-01,0.7926,0.7878,0.7730001,0.05209989999999998,0.09030000000000005
2011-12-01,0.7789001,0.7742,0.7613,0.05830000000000002,0.09849989999999997
2012-01-03,0.7865,0.7821,0.7703,0.056200100000000086,0.09780000000000011
2012-02-01,0.8297001,0.8247001,0.8106,0.032299999999999995,0.07149990000000006
2012-03-01,0.8378,0.8325,0.8163,0.006900000000000017,0.04380000000000017
2012-04-02,0.8211,0.816,0.8001,0.03360010000000002,0.07070000000000021
2012-05-01,0.8127,0.8079001,0.7936,0.05510000000000004,0.09399990000000014
2012-06-01,0.7527,0.7486,0.7384,0.06940010000000008,0.1135001000000001
2012-07-02,0.8006,0.7958,0.7809999999999999,-0.0046999999999999265,0.03510010000000019
2012-08-01,0.807,0.802,0.7867001,-0.0014999999999999458,0.037700200000000184
2012-09-04,0.7931,0.7884001,0.774,0.004700099999999985,0.045100200000000146
2012-10-01,0.8247001,0.8196,0.8044001000000001,0.018100000000000005,0.05750030000000017
2012-11-01,0.8251,0.8203,0.8056,0.015000000000000013,0.05540020000000023
2012-12-03,0.8196,0.8149,0.8010001,0.016299900000000034,0.05810020000000027
2013-01-02,0.8265001000000001,0.8216,0.807,0.006299999999999972,0.04780010000000012
2013-02-01,0.8429,0.8378,0.8220000000000001,-0.01550000000000007,0.025900100000000092
2013-03-01,0.8232,0.8182001,0.8025,0.033499999999999974,0.07590010000000003
2013-04-01,0.8337001,0.8287001,0.8132001,0.04649990000000004,0.09010010000000002
2013-05-01,0.8487,0.8435,0.8274001,0.03239990000000004,0.07730020000000004
2013-06-03,0.8078001,0.8027,0.7875,0.05670010000000003,0.10440020000000005
2013-07-01,0.7763,0.7714,0.7553,0.11650000000000005,0.16520010000000007
2013-08-01,0.7852001000000001,0.7802001000000001,0.7635,0.08340000000000003,0.13429999999999986
2013-09-03,0.7787001,0.7738,0.7573,0.07250000000000001,0.12619989999999992
2013-10-01,0.8225001000000001,0.8172001,0.7988001,-0.024100099999999958,0.029699699999999885
2013-11-01,0.8206,0.8153,0.7970001,-0.02840010000000004,0.027099799999999785
2013-12-02,0.8173,0.812,0.7925,-0.0045000000000000595,0.051299699999999726
2014-01-02,0.8133,0.8071,0.7856,-0.020299999999999985,0.03429969999999982
2014-02-03,0.8065,0.8006,0.7799001,-0.05240009999999995,0.0037996999999998504
2014-03-03,0.836,0.83,0.8088,-0.058599999999999985,-0.002700300000000211
2014-04-01,0.8597,0.8526,0.8293,-0.08960000000000001,-0.036400300000000274
2014-05-01,0.8598,0.8528,0.8301,-0.0815999999999999,-0.028600400000000192
2014-06-02,0.8442001,0.8374001,0.8153,-0.10720000000000007,-0.05400050000000023
2014-07-01,0.8718,0.8640000000000001,0.8396,-0.1693,-0.1204004000000003
2014-08-01,0.8469,0.8394001,0.8169001,-0.1599001,-0.11190040000000012
2014-09-02,0.8298,0.8225001000000001,0.8006,-0.16820000000000002,-0.12260040000000016
2014-10-01,0.7747,0.7678,0.7477,-0.1109,-0.06630030000000009
2014-11-03,0.7686,0.7618001,0.7423,-0.07099999999999995,-0.0288003
2014-12-01,0.7879999999999999,0.7809999999999999,0.7607,-0.09299990000000002,-0.05440009999999995
2015-01-02,0.7653,0.7586,0.7407001,-0.06869999999999998,-0.030399999999999983
2015-02-02,0.7275,0.7213,0.7048,-0.054599899999999923,-0.01759989999999989
2015-03-02,0.7502,0.7437,0.7268,-0.06509989999999999,-0.03169989999999978
2015-04-01,0.7397,0.7335001,0.7181,-0.031099999999999905,0.000900000000000234
2015-05-01,0.7485,0.7421,0.7262,-0.026699999999999946,0.0014001000000001262
2015-06-01,0.7081,0.7023,0.6876,-0.006099999999999994,0.02060010000000012
2015-07-01,0.6703,0.6656,0.6538,0.06029999999999991,0.08840010000000009
2015-08-03,0.657,0.6527001,0.6418,0.07590010000000003,0.10360020000000014
2015-09-01,0.6324,0.6283,0.6177,0.11009999999999998,0.13660030000000023
2015-10-01,0.6368,0.633,0.6228,0.10229999999999995,0.12800020000000012
2015-11-02,0.6713,0.6671,0.6564001,0.05909999999999993,0.08210030000000013
2015-12-01,0.6677001,0.6637,0.6536,0.05360010000000004,0.07520030000000011
2016-01-04,0.6720001,0.6685,0.6595,0.030399999999999983,0.05140020000000001
2016-02-01,0.6502001000000001,0.6469001,0.6381,0.0893001,0.10920009999999991
2016-03-01,0.6617001,0.6584001,0.6502001000000001,0.06369989999999992,0.08290009999999981
2016-04-01,0.687,0.684,0.6768,0.02200000000000002,0.0411001999999997
2016-05-02,0.6995,0.6963,0.6886,0.0017000000000000348,0.018600199999999734
2016-06-01,0.6815,0.6783,0.6711,0.0353,0.05090009999999978
2016-07-01,0.7141,0.7111,0.7002,0.02859999999999996,0.03870009999999979
2016-08-01,0.7177001000000001,0.7151,0.7062001,0.04059990000000002,0.05129999999999968
